gene_id	logFC	logCPM	F	PValue	FDR	group_name
ENSG00000204362	1.14529999506252	0.0314948575816071	12.3601974905031	0.00302486688211237	0.310879701276322	Adults3_POS_F
ENSG00000250536	-1.19792941607139	-1.30754251522678	12.3322132180883	0.00304995287587125	0.310879701276322	Adults3_POS_F
ENSG00000023041	0.326058385875345	4.29696568775698	12.3216400487742	0.00305949253806282	0.310879701276322	Adults3_POS_F
ENSG00000082898	0.359669772214754	6.6729338404201	12.3175473684607	0.00306319427548579	0.310879701276322	Adults3_POS_F
ENSG00000128512	0.328618842210761	4.76803503924429	12.3017344030357	0.00307754469908232	0.310879701276322	Adults3_POS_F
ENSG00000113108	0.355371172585595	4.26789804653586	12.2993477542538	0.00307971724225829	0.310879701276322	Adults3_POS_F
ENSG00000137877	0.368230908732923	2.58483825655137	12.2918862998562	0.00308652059353563	0.310879701276322	Adults3_POS_F
ENSG00000162714	-0.357099334966268	5.42775018207388	12.2347516498639	0.00313918639350936	0.310879701276322	Adults3_POS_F
ENSG00000090659	0.530450518240975	2.19562053633537	12.2228523548153	0.00315028317172405	0.310879701276322	Adults3_POS_F
ENSG00000250794	-1.51386338368083	-1.53993967509044	12.2153118179684	0.00315733825572239	0.310879701276322	Adults3_POS_F
ENSG00000113387	0.270982106803925	5.79412460085129	12.1813819381197	0.00318930699030605	0.310879701276322	Adults3_POS_F
ENSG00000137142	-0.991571810770962	0.0271055500875938	12.1804369068497	0.0031902026556028	0.310879701276322	Adults3_POS_F
ENSG00000120868	0.391530477786738	4.82094016480872	12.1706044654936	0.00319953847373018	0.310879701276322	Adults3_POS_F
ENSG00000125611	-0.307418716615114	5.33536565223632	12.1704846886691	0.00319965239226408	0.310879701276322	Adults3_POS_F
ENSG00000104343	0.376362650692627	3.90732119460791	12.1468624538231	0.00322220973221155	0.310879701276322	Adults3_POS_F
ENSG00000075275	-0.489115498751798	9.04813036767153	12.1447980848453	0.0032241896208694	0.310879701276322	Adults3_POS_F
ENSG00000164430	0.452627640683276	2.22725578068879	12.1422310231898	0.00322665356152113	0.310879701276322	Adults3_POS_F
ENSG00000184792	-0.41915352328557	4.38210522841299	12.1076635697219	0.00326004194264327	0.310879701276322	Adults3_POS_F
ENSG00000260018	-0.604546352732641	1.74577000674245	12.1076227992177	0.00326008155390107	0.310879701276322	Adults3_POS_F
ENSG00000176125	-0.475521295911666	2.03632553444322	12.0989572565654	0.00326851314656118	0.310879701276322	Adults3_POS_F
ENSG00000101574	0.352098829304651	2.95415627016811	12.096671564478	0.00327074126371413	0.310879701276322	Adults3_POS_F
ENSG00000174231	-0.246653445176826	8.33220876695985	12.0712088129916	0.00329567984625034	0.310879701276322	Adults3_POS_F
ENSG00000173064	-0.21856402773591	6.62943039080288	12.0529297130279	0.00331371608719121	0.310879701276322	Adults3_POS_F
ENSG00000168389	-0.477467770387837	5.39963324984728	12.0401671293553	0.00332637569456484	0.310879701276322	Adults3_POS_F
ENSG00000152926	0.505696320455843	3.28481635402362	12.0161883154017	0.00335031015738718	0.310879701276322	Adults3_POS_F
ENSG00000134461	-0.345842691533005	3.84864046879232	12.0118654282732	0.00335464586623989	0.310879701276322	Adults3_POS_F
ENSG00000185591	0.311837013781741	6.66091833820133	12.0035979014542	0.00336295570882393	0.310879701276322	Adults3_POS_F
ENSG00000129007	-0.745139152879618	4.36685652899973	11.9965343779883	0.00337007394420081	0.310879701276322	Adults3_POS_F
ENSG00000152818	-0.580883908607374	6.33540917385153	11.9794991898828	0.00338731172771754	0.310879701276322	Adults3_POS_F
ENSG00000115368	0.339968418937114	4.28377576337108	11.9752116182859	0.00339166608014627	0.310879701276322	Adults3_POS_F
ENSG00000237753	-0.704343934979971	1.18524191793125	11.9686981032643	0.00339829324009963	0.310879701276322	Adults3_POS_F
ENSG00000113845	0.226695170984635	5.84637065744224	11.9686171695981	0.00339837567849593	0.310879701276322	Adults3_POS_F
ENSG00000005486	-0.352495408310858	7.94972319155929	11.9676363312623	0.00339937493364912	0.310879701276322	Adults3_POS_F
ENSG00000127481	-0.289413458252693	7.48905174393326	11.9639958783463	0.00340308666654016	0.310879701276322	Adults3_POS_F
ENSG00000197062	0.350756014027504	2.11148390827383	11.9485152456056	0.00341892199996695	0.311147705181897	Adults3_POS_F
ENSG00000179058	-1.88705967754768	-1.16844146596884	11.865095678132	0.00350570987723276	0.311734896161246	Adults3_POS_F
ENSG00000275022	1.07047485645174	-1.2464387600283	11.8504983452988	0.00352115299321412	0.311734896161246	Adults3_POS_F
ENSG00000245694	-0.810420821963863	5.53816423784855	11.8426388952383	0.0035294998842486	0.311734896161246	Adults3_POS_F
ENSG00000169446	0.236579692281781	4.53741901618024	11.8085180915328	0.00356599891560841	0.311734896161246	Adults3_POS_F
ENSG00000237476	-0.556628510986838	2.16369246040172	11.8079810595779	0.00356657680269998	0.311734896161246	Adults3_POS_F
ENSG00000177302	0.219193299355761	4.41294282256567	11.8067094951892	0.00356794552738398	0.311734896161246	Adults3_POS_F
ENSG00000137055	0.25081336474244	4.68118418445784	11.7988441423128	0.00357642517013086	0.311734896161246	Adults3_POS_F
ENSG00000168906	0.391761189809817	7.08675181595623	11.7908896584977	0.00358502424144467	0.311734896161246	Adults3_POS_F
ENSG00000126858	0.265548605193699	4.60694069061324	11.7897139963631	0.00358629716770062	0.311734896161246	Adults3_POS_F
ENSG00000126351	-0.361255654365675	5.73252683486219	11.7746868238532	0.00360261295176739	0.311734896161246	Adults3_POS_F
ENSG00000227232	0.490289390884847	1.97145943608646	11.7697400443928	0.00360800239905102	0.311734896161246	Adults3_POS_F
ENSG00000185838	0.482493634803061	2.78630785606308	11.7680837123215	0.00360980900003821	0.311734896161246	Adults3_POS_F
ENSG00000075035	-2.36788772643084	-3.03863603831405	11.7643888483074	0.00361384278799193	0.311734896161246	Adults3_POS_F
ENSG00000196367	-0.270322647939399	6.44948719858886	11.7623972172101	0.00361601923614392	0.311734896161246	Adults3_POS_F
ENSG00000082996	0.357417763301984	5.80712664427484	11.7407321768762	0.00363979136221877	0.311734896161246	Adults3_POS_F
ENSG00000179933	0.303496059027819	4.36467825325186	11.7357658923661	0.00364526568501711	0.311734896161246	Adults3_POS_F
ENSG00000111785	0.3138857686532	2.86375618482072	11.7347465869722	0.00364639042154647	0.311734896161246	Adults3_POS_F
ENSG00000079134	0.35790517493465	3.25677322180695	11.7090162701405	0.00367491339602587	0.311734896161246	Adults3_POS_F
ENSG00000178146	0.782740581162221	-0.696301625708987	11.7079831930121	0.00367606389069824	0.311734896161246	Adults3_POS_F
ENSG00000181061	0.347170410676132	5.02179561489318	11.6665594347018	0.00372253538562226	0.311734896161246	Adults3_POS_F
ENSG00000231119	-0.74589114292154	-1.44068158644011	11.6435666617696	0.00374861839158761	0.311734896161246	Adults3_POS_F
ENSG00000161281	-1.04481649904892	1.90082335887719	11.6183019236011	0.00377751891143981	0.311734896161246	Adults3_POS_F
ENSG00000116473	0.323326566100035	5.98710669882621	11.6117910845806	0.00378500775684655	0.311734896161246	Adults3_POS_F
ENSG00000160294	-0.240346547847948	6.44138039506917	11.6077063152409	0.00378971473516455	0.311734896161246	Adults3_POS_F
ENSG00000247315	-0.357702011057874	5.41308790726754	11.6049296812298	0.00379291812186684	0.311734896161246	Adults3_POS_F
ENSG00000115392	0.316602575484066	3.19370213632311	11.6020349912996	0.00379626099131847	0.311734896161246	Adults3_POS_F
ENSG00000142871	0.811456744089263	5.89369293309582	11.5788635282394	0.00382314126331474	0.311734896161246	Adults3_POS_F
ENSG00000270761	-0.519584875311371	0.596284544490341	11.5548087912042	0.00385127566143248	0.311734896161246	Adults3_POS_F
ENSG00000065559	0.394557828427957	4.71727642960036	11.5432189357645	0.00386491523602686	0.311734896161246	Adults3_POS_F
ENSG00000254837	0.358960596873211	3.14959783153598	11.5423407858916	0.00386595092999234	0.311734896161246	Adults3_POS_F
ENSG00000234664	-0.618332656247677	0.448260609790406	11.5289469898319	0.0038817868613907	0.311734896161246	Adults3_POS_F
ENSG00000129515	0.314139572879961	6.06270696360843	11.5201148904693	0.00389226975145687	0.311734896161246	Adults3_POS_F
ENSG00000127603	-0.296928845446948	7.38520575365567	11.4999078630917	0.00391637508534983	0.311734896161246	Adults3_POS_F
ENSG00000164144	0.290117419150755	5.79265322896548	11.4992535830199	0.00391715842400229	0.311734896161246	Adults3_POS_F
ENSG00000160336	0.266419262953709	3.18817234799356	11.4912999697894	0.00392669518837676	0.311734896161246	Adults3_POS_F
ENSG00000277437	-1.27187229133133	-1.47433355587068	11.488802308526	0.00392969545623832	0.311734896161246	Adults3_POS_F
ENSG00000164125	0.783073131981151	1.43854539987601	11.4651657237044	0.00395821804539506	0.311734896161246	Adults3_POS_F
ENSG00000175105	0.374898500393377	3.09440896358829	11.4462172906753	0.00398125366325938	0.311734896161246	Adults3_POS_F
ENSG00000112514	-0.264584759440363	6.67860909094473	11.4361408152338	0.00399356578490611	0.311734896161246	Adults3_POS_F
ENSG00000101608	0.226493546919297	7.94579169528367	11.4257826867669	0.00400626725783217	0.311734896161246	Adults3_POS_F
ENSG00000241781	-3.60455849412557	-1.6641167077835	11.6598934540742	0.00405658405333587	0.311734896161246	Adults3_POS_F
ENSG00000092140	0.439547147824278	2.68639848809203	11.3760860043538	0.00406785028202498	0.311734896161246	Adults3_POS_F
ENSG00000183495	-0.312755687248103	6.60231111815275	11.3638867958289	0.00408313158337159	0.311734896161246	Adults3_POS_F
ENSG00000152475	-0.431440517864438	4.14462072859615	11.3258937550405	0.00413114389664129	0.311734896161246	Adults3_POS_F
ENSG00000102786	0.35991468304341	4.63975223139629	11.3191630648055	0.00413971642736335	0.311734896161246	Adults3_POS_F
ENSG00000227946	-0.516562707426027	2.99531212645858	11.3168306211396	0.00414269186465297	0.311734896161246	Adults3_POS_F
ENSG00000134152	0.407700486554212	3.9968245283179	11.2828793520199	0.00418627951378769	0.311734896161246	Adults3_POS_F
ENSG00000275765	-0.506976376541337	2.54523963109768	11.2793323144979	0.00419086336110334	0.311734896161246	Adults3_POS_F
ENSG00000115904	0.253416020786315	5.5476489549474	11.2746634025948	0.00419690572620019	0.311734896161246	Adults3_POS_F
ENSG00000186638	-0.922088097343355	4.22647357870114	11.2737435285437	0.00419809736902867	0.311734896161246	Adults3_POS_F
ENSG00000205189	-0.472418257842755	4.18899482709164	11.2731669840193	0.00419884444504365	0.311734896161246	Adults3_POS_F
ENSG00000120708	0.712849701871516	5.62489476475739	11.2406390139267	0.00424123987829575	0.311734896161246	Adults3_POS_F
ENSG00000125952	0.215055758027979	5.54605227717095	11.2276545831805	0.00425829915622286	0.311734896161246	Adults3_POS_F
ENSG00000015532	-0.311996690411492	5.99401003051529	11.2207562173483	0.00426739418540902	0.311734896161246	Adults3_POS_F
ENSG00000185246	0.270273831147284	4.18128594780569	11.2077645211192	0.00428458299149436	0.311734896161246	Adults3_POS_F
ENSG00000001630	-0.682525187760493	3.52652938390691	11.2060439178706	0.00428686536205331	0.311734896161246	Adults3_POS_F
ENSG00000105829	0.300450645522374	4.42512795140401	11.1955132321225	0.00430086446658658	0.311734896161246	Adults3_POS_F
ENSG00000183935	0.440954420835768	2.01174582975644	11.1879904956996	0.00431089679813038	0.311734896161246	Adults3_POS_F
ENSG00000225077	1.03965320331953	-1.24398316943651	11.1842390154696	0.00431590973534355	0.311734896161246	Adults3_POS_F
ENSG00000211456	0.260778106305501	5.19670034976526	11.1799562357916	0.00432164074257481	0.311734896161246	Adults3_POS_F
ENSG00000100815	0.322623265255148	5.11686226293645	11.1649160711034	0.00434183553404789	0.311734896161246	Adults3_POS_F
ENSG00000103495	-0.36283454676906	5.71816525150113	11.1586448432121	0.00435028779821864	0.311734896161246	Adults3_POS_F
ENSG00000154188	0.705779846435339	0.406939698088398	11.152108214695	0.00435911771841445	0.311734896161246	Adults3_POS_F
ENSG00000106404	0.471713951952324	2.25071614898954	11.1488087572836	0.00436358249911477	0.311734896161246	Adults3_POS_F
ENSG00000187013	-0.67648733424026	3.4564553388015	11.1470504150586	0.00436596399115471	0.311734896161246	Adults3_POS_F
ENSG00000132963	0.256610117303489	6.52750954206044	11.1344020575733	0.00438313856979695	0.311734896161246	Adults3_POS_F
ENSG00000203739	0.46351233481381	0.184705069432435	11.1219025252497	0.00440018670438556	0.311734896161246	Adults3_POS_F
ENSG00000204745	0.553518654291461	-0.163531045295736	11.1106173649944	0.00441564345569094	0.311734896161246	Adults3_POS_F
ENSG00000138193	-0.331371562616684	5.57547227445131	11.108167869158	0.00441900657756374	0.311734896161246	Adults3_POS_F
ENSG00000271185	-1.99381804664309	-2.73010872566951	11.106452102146	0.00442136403811621	0.311734896161246	Adults3_POS_F
ENSG00000234602	-0.587744904185705	4.789579594312	11.096426766282	0.00443516750333924	0.311734896161246	Adults3_POS_F
ENSG00000165934	0.206846974530792	5.43057007122579	11.0242523191242	0.00453600291233467	0.311734896161246	Adults3_POS_F
ENSG00000172345	0.485175386527135	2.08606330789866	11.0236015111016	0.00453692396513928	0.311734896161246	Adults3_POS_F
ENSG00000172534	-0.295053983005831	7.48938456071959	11.0005789568805	0.00456964400803448	0.311734896161246	Adults3_POS_F
ENSG00000170653	0.282176003576777	3.6119972344476	10.9850124084655	0.00459191977885006	0.311734896161246	Adults3_POS_F
ENSG00000133112	0.286420853985354	9.36801205718216	10.984052043479	0.00459329810980138	0.311734896161246	Adults3_POS_F
ENSG00000125703	0.454549840447566	2.77231796766407	10.9834683544087	0.00459413605982517	0.311734896161246	Adults3_POS_F
ENSG00000136021	0.30958645186865	5.65073092458765	10.9818155646906	0.00459650976660062	0.311734896161246	Adults3_POS_F
ENSG00000109466	0.293892364941548	5.82554180558373	10.9796020067643	0.00459969102755736	0.311734896161246	Adults3_POS_F
ENSG00000136051	0.338222384471909	5.01952074484025	10.9740822879112	0.00460763473814204	0.311734896161246	Adults3_POS_F
ENSG00000105879	0.234376596440766	4.05415098075327	10.9732406950484	0.00460884729020963	0.311734896161246	Adults3_POS_F
ENSG00000073737	0.316457901187078	8.21313109883297	10.9730812155166	0.00460907710645798	0.311734896161246	Adults3_POS_F
ENSG00000153982	0.31116222777098	3.08241851947378	10.9701081248193	0.00461336383772766	0.311734896161246	Adults3_POS_F
ENSG00000187942	-0.939218033515254	1.62916866686725	10.9647872624486	0.00462104703144301	0.311734896161246	Adults3_POS_F
ENSG00000124733	-0.221982531696196	5.48505203097868	10.9633810767998	0.0046230799633463	0.311734896161246	Adults3_POS_F
ENSG00000152904	0.205973319551928	5.34595001798992	10.961910884831	0.00462520651917933	0.311734896161246	Adults3_POS_F
ENSG00000154473	0.24047617373969	5.91570908155907	10.9611374968098	0.00462632563181187	0.311734896161246	Adults3_POS_F
ENSG00000078687	-0.202270056691143	4.3225661793338	10.9517464689317	0.0046399393384248	0.311734896161246	Adults3_POS_F
ENSG00000151247	0.277318368591346	5.06229583888147	10.9516716239408	0.00464004802065451	0.311734896161246	Adults3_POS_F
ENSG00000255052	-0.945286000560534	-0.856073942407903	10.9501908255801	0.00464219888079134	0.311734896161246	Adults3_POS_F
ENSG00000144744	0.221799432041431	5.64348422901091	10.9495852366673	0.00464307882612806	0.311734896161246	Adults3_POS_F
ENSG00000075399	0.390535183916272	5.91893016279257	10.9486286407405	0.00464446918612488	0.311734896161246	Adults3_POS_F
ENSG00000155959	0.260159002429976	4.77067231686597	10.9475285008445	0.00464606876590842	0.311734896161246	Adults3_POS_F
ENSG00000086827	0.262423459318804	3.86882247493597	10.9426909417078	0.00465310992471312	0.311734896161246	Adults3_POS_F
ENSG00000154721	2.01890837717512	-2.93900087129816	11.1929007057189	0.00466155189600785	0.311734896161246	Adults3_POS_F
ENSG00000141279	0.298531614087946	6.43732397782799	10.9223284587587	0.00468288149346097	0.311734896161246	Adults3_POS_F
ENSG00000180817	0.321484704235877	6.53528031124286	10.9214857808046	0.00468411822391509	0.311734896161246	Adults3_POS_F
ENSG00000162408	-0.28217642352474	3.74314890434556	10.9160422424242	0.00469211623777968	0.311734896161246	Adults3_POS_F
ENSG00000137992	0.282520614886845	4.71453211502885	10.8750102232635	0.00475290641438001	0.312253003027514	Adults3_POS_F
ENSG00000183963	0.669025113489412	3.17050074404891	10.8701525561493	0.00476016241888968	0.312253003027514	Adults3_POS_F
ENSG00000259065	-0.630463926611937	1.07940884465077	10.8679528159195	0.00476345237055333	0.312253003027514	Adults3_POS_F
ENSG00000230732	-2.02178593477041	-2.63524960734466	10.8673745447486	0.00476431766821627	0.312253003027514	Adults3_POS_F
ENSG00000101407	0.29374672595843	3.8629461357447	10.8671513443144	0.00476465170270454	0.312253003027514	Adults3_POS_F
ENSG00000100023	0.241990198154802	5.96586240824647	10.8426814806198	0.00480143485380303	0.312489119459256	Adults3_POS_F
ENSG00000157985	-0.291826788778839	6.9825509086399	10.8416201774084	0.00480303751276242	0.312489119459256	Adults3_POS_F
ENSG00000196642	-0.26288640195201	6.24124833891747	10.8314804774059	0.0048183800994622	0.312489119459256	Adults3_POS_F
ENSG00000276550	0.394715830739834	4.36236749592463	10.8303570296952	0.00482008344482495	0.312489119459256	Adults3_POS_F
ENSG00000226200	-0.379718862816209	3.02774943736509	10.8210622708651	0.00483420229296301	0.312564227076109	Adults3_POS_F
ENSG00000178502	-0.462666040463134	2.52805993488762	10.7880713254973	0.00488469777051616	0.314643267976145	Adults3_POS_F
ENSG00000123416	-0.30421794467957	6.82541013158128	10.783040633344	0.00489245036659014	0.314643267976145	Adults3_POS_F
ENSG00000024048	0.260198733006159	5.67590621033028	10.7562656054415	0.00493394892078768	0.315123583669308	Adults3_POS_F
