gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	group
ENSG00000090989	1769.62066965354	0.0197706508954424	0.0525047203568688	0.376549970384824	0.706508073290518	0.918842516087681	Elderly1_NEG_M
ENSG00000174799	171.700374397623	-0.00272014016121026	0.180422931483595	-0.0150764658286111	0.987971176377183	0.996663007712539	Elderly1_NEG_M
ENSG00000109265	311.103461822876	0.454435652162761	0.360002381952342	1.26231290387107	0.206836215255307	0.816278574482489	Elderly1_NEG_M
ENSG00000157426	219.742838721739	0.194787331356623	0.125492629744319	1.55218144486642	0.120618814569417	0.816278574482489	Elderly1_NEG_M
ENSG00000128059	130.47521713878	0.23509321646289	0.140896852497994	1.668548390506	0.0952069142075255	0.816278574482489	Elderly1_NEG_M
ENSG00000128050	1212.38822506188	-0.17905018317078	0.146666152395608	-1.22080098404588	0.222161381148134	0.816278574482489	Elderly1_NEG_M
ENSG00000174780	2230.22845443217	-0.20245049122698	0.118518254933247	-1.7081798187208	0.087602981984778	0.816278574482489	Elderly1_NEG_M
ENSG00000171476	1149.71624520334	-0.724709583438328	0.494672137657029	-1.46503012454037	0.142912699036591	0.816278574482489	Elderly1_NEG_M
ENSG00000084093	1167.53747109958	-0.0702358489568037	0.0741351183986575	-0.947403207466593	0.343433357336432	0.816278574482489	Elderly1_NEG_M
ENSG00000084092	740.187296714577	-0.0141709005906265	0.0660613582304916	-0.214511190357054	0.830148441419666	0.956001195553142	Elderly1_NEG_M
ENSG00000047315	2724.47802463349	-0.0797006179236844	0.0509146119099975	-1.565378089586	0.117494282762254	0.816278574482489	Elderly1_NEG_M
ENSG00000163453	1727.80673951685	0.284015603168572	0.465134091329574	0.610610162666685	0.541457693136272	0.869273481193733	Elderly1_NEG_M
ENSG00000150471	28.505311159929	-0.455417477104232	0.406794426608254	-1.11952732711061	0.262915239422157	0.816278574482489	Elderly1_NEG_M
ENSG00000243199	34.4223650207226	-0.18472080400346	0.18919031814713	-0.976375566215844	0.328878385178407	0.816278574482489	Elderly1_NEG_M
ENSG00000145241	640.345314424811	0.131953599825516	0.106189420480513	1.24262472879519	0.214006152982272	0.816278574482489	Elderly1_NEG_M
ENSG00000035720	48.1598857545593	0.0575389142716308	0.312381386284053	0.184194439227278	0.853860921701738	0.961331056049245	Elderly1_NEG_M
ENSG00000033178	1434.61959479597	-0.020481537491262	0.0928180630332246	-0.22066327201776	0.825354631194186	0.95479624520958	Elderly1_NEG_M
ENSG00000248049	136.367772581076	0.213988560299571	0.0959725370545486	2.22968535444619	0.0257683388460137	0.816278574482489	Elderly1_NEG_M
ENSG00000153802	2831.88503279068	-0.715116461344715	0.411993551928136	-1.73574673195238	0.082608626533016	0.816278574482489	Elderly1_NEG_M
ENSG00000187054	1741.85258375414	-0.859494086452621	0.486611539219102	-1.76628381610495	0.0773482453553662	0.816278574482489	Elderly1_NEG_M
ENSG00000185873	507.979446990952	-1.11111162978965	0.623228152584261	-1.78283286013692	0.0746135149460902	0.816278574482489	Elderly1_NEG_M
ENSG00000083896	1987.39452791201	-0.0862298503232937	0.0737292799164406	-1.16954689400222	0.242183359303313	0.816278574482489	Elderly1_NEG_M
ENSG00000087128	1457.64847788195	-1.03372503628162	0.473002827786959	-2.18545212746002	0.0288557123789605	0.816278574482489	Elderly1_NEG_M
ENSG00000171234	102.411927021366	-0.0267526660664502	0.217673269399776	-0.122902854081346	0.902184025533636	0.974524655260016	Elderly1_NEG_M
ENSG00000173610	3022.0918106831	0.33835680699776	0.414382720919205	0.816532133017515	0.414195853078231	0.829861489964083	Elderly1_NEG_M
ENSG00000173597	350.316888043001	-0.187846163352069	0.295172533769126	-0.636394453621474	0.524519355028449	0.864835509991199	Elderly1_NEG_M
ENSG00000109193	143.354867340398	-0.0287356751435833	0.320076423562831	-0.089777543824444	0.928463993547375	0.982423256343369	Elderly1_NEG_M
ENSG00000126549	1028.06773227191	-0.508375295009139	0.368109969032581	-1.38104191077787	0.167266074648667	0.816278574482489	Elderly1_NEG_M
ENSG00000187689	82.3694955004665	-0.335618814564948	0.342776475434079	-0.979118576150635	0.327521394108903	0.816278574482489	Elderly1_NEG_M
ENSG00000132467	580.630493513735	0.00532842633112215	0.062682134819852	0.0850070972604237	0.932255748337867	0.983661478361791	Elderly1_NEG_M
ENSG00000018189	574.077369351479	0.0928587995825734	0.08984286930475	1.03356894432649	0.301337723965328	0.816278574482489	Elderly1_NEG_M
ENSG00000132463	1995.1764567976	0.00407888621664504	0.0724979243817595	0.056262110280102	0.955133002616667	0.988587212982888	Elderly1_NEG_M
ENSG00000173542	703.68939611626	0.0849756686234548	0.116946733347768	0.726618574037121	0.467459646700691	0.847000195507819	Elderly1_NEG_M
ENSG00000156136	383.798088135377	0.0988497131975524	0.0894881256332978	1.10461262316094	0.269327478980417	0.816278574482489	Elderly1_NEG_M
ENSG00000080493	1487.54606340634	-0.0505765331740227	0.236699715015527	-0.213673823691359	0.830801425575011	0.956001195553142	Elderly1_NEG_M
ENSG00000156140	22.120028419088	-0.206879223770855	0.292379412387914	-0.707571104549519	0.479211642214122	0.851398962464292	Elderly1_NEG_M
ENSG00000163626	445.381972872943	0.089498513671425	0.0600407782390463	1.49062880755968	0.136058976688922	0.816278574482489	Elderly1_NEG_M
ENSG00000132466	3076.94441615513	-0.0926306871111403	0.0538846125696978	-1.7190563816586	0.0856041060680485	0.816278574482489	Elderly1_NEG_M
ENSG00000169435	505.291863563071	0.10329114710642	0.186234735059031	0.554628797220237	0.579148587647997	0.882448724497291	Elderly1_NEG_M
ENSG00000169429	7475.39199673164	-0.530679749648441	0.534919673971757	-0.992073717738152	0.321161566267527	0.816278574482489	Elderly1_NEG_M
ENSG00000124875	1398.39131262236	-0.409072569804119	0.39433523650094	-1.03737260061756	0.299562242531373	0.816278574482489	Elderly1_NEG_M
ENSG00000163739	3412.37356253073	-0.327682201311046	0.387967445242462	-0.844612622345824	0.398327159274486	0.82557683851154	Elderly1_NEG_M
ENSG00000163735	304.130381491288	-0.594494826020558	0.57957838459681	-1.02573671106476	0.305015705171377	0.816278574482489	Elderly1_NEG_M
ENSG00000163734	219.354381502306	-0.294704696137273	0.37303671725476	-0.790015251865968	0.42951886117592	0.835251076558871	Elderly1_NEG_M
ENSG00000081041	296.355580993514	-0.500400991370734	0.444109581974893	-1.12675117061317	0.259847700819337	0.816278574482489	Elderly1_NEG_M
ENSG00000163738	225.584547645524	0.115733486705028	0.141241557597921	0.819401093228472	0.412557611411784	0.829462524878424	Elderly1_NEG_M
ENSG00000269559	19.7357394551984	0.270328247689892	0.29608181911101	0.913018734151108	0.361232688661223	0.816278574482489	Elderly1_NEG_M
ENSG00000124882	597.555777676774	-1.34952930362874	0.548434533005337	-2.4606935238624	0.0138668763891119	0.816278574482489	Elderly1_NEG_M
ENSG00000109321	234.657625606993	-0.847049136891401	0.410329060426597	-2.06431671208169	0.0389876974971354	0.816278574482489	Elderly1_NEG_M
ENSG00000174808	454.704931260607	0.284905045646576	0.191661694460204	1.48649967041658	0.137147003972834	0.816278574482489	Elderly1_NEG_M
ENSG00000169116	3166.36003984176	-0.177014088530586	0.194770952283705	-0.908832074059721	0.363438773280879	0.816969195892107	Elderly1_NEG_M
ENSG00000260265	63.6720752303246	0.227347552611916	0.189063068829166	1.20249583390262	0.229171479266036	0.816278574482489	Elderly1_NEG_M
ENSG00000163743	315.737171510798	-0.0605388020104715	0.0803190213189337	-0.753729328574383	0.451011767301625	0.843761531007697	Elderly1_NEG_M
ENSG00000174796	313.922180534753	0.312522282867682	0.144014575934981	2.17007397229553	0.0300012425728499	0.816278574482489	Elderly1_NEG_M
ENSG00000138769	54.8599048763806	0.687511686043037	0.614246360242037	1.11927677645844	0.263022080158006	0.816278574482489	Elderly1_NEG_M
ENSG00000138757	3928.48321224424	0.00855689358326798	0.0627682153573324	0.136325264858249	0.891564151860233	0.971990477944111	Elderly1_NEG_M
ENSG00000138768	2733.85320749332	-0.0639464734014798	0.0632218176080014	-1.01146211578369	0.311795304384574	0.816278574482489	Elderly1_NEG_M
ENSG00000138744	739.439070093078	0.112444170143641	0.0906383876692978	1.2405799908302	0.214760947430023	0.816278574482489	Elderly1_NEG_M
ENSG00000198301	468.448182560239	0.103445196740996	0.0817428413438575	1.26549548609212	0.205693765484044	0.816278574482489	Elderly1_NEG_M
ENSG00000138755	443.334680954626	0.737053432302787	0.476406837605511	1.54710926486136	0.121836900226871	0.816278574482489	Elderly1_NEG_M
ENSG00000169245	230.649912273313	0.947932256496059	0.477975654711354	1.98322288416239	0.0473425388117206	0.816278574482489	Elderly1_NEG_M
ENSG00000138750	626.337183502597	0.0234809072707253	0.0805396036005016	0.291544857697549	0.770634641616891	0.940545250132408	Elderly1_NEG_M
ENSG00000138760	5903.82683261991	-0.0238344979369384	0.0965631341217077	-0.246828131188218	0.805041238399168	0.948749630852757	Elderly1_NEG_M
ENSG00000189157	162.08028843723	0.674419436768111	0.405897679175927	1.66155036445971	0.096602962594788	0.816278574482489	Elderly1_NEG_M
ENSG00000118804	47.9272687069772	0.281462494242355	0.177587271191371	1.58492493495802	0.112983390414308	0.816278574482489	Elderly1_NEG_M
ENSG00000138771	2874.65136730404	0.106050200899423	0.244225138859306	0.434231305568084	0.664120482021479	0.904028473879699	Elderly1_NEG_M
ENSG00000186212	692.700188726879	-0.349552661152867	0.235337075109092	-1.4853276348014	0.137457054843531	0.816278574482489	Elderly1_NEG_M
ENSG00000138758	1926.29555757039	-0.0889401259800985	0.0985968259418428	-0.902058713660414	0.36702567913684	0.818279768420918	Elderly1_NEG_M
ENSG00000118816	4950.16596807504	-0.169715144117897	0.079242371652704	-2.14172216931755	0.0322158456639961	0.816278574482489	Elderly1_NEG_M
ENSG00000138764	1138.37372821516	-0.361098779055569	0.216180418452338	-1.67035840545004	0.0948484739688485	0.816278574482489	Elderly1_NEG_M
ENSG00000138767	1207.52328277471	0.000108635524924037	0.0830640801090202	0.00130785201956676	0.998956485363257	0.999895236602479	Elderly1_NEG_M
ENSG00000169288	142.181699301432	0.0916856762430996	0.157587636169449	0.581807548306093	0.560696319118466	0.876369114709033	Elderly1_NEG_M
ENSG00000138759	495.121642753422	0.281965683103681	0.238044927765443	1.18450615919662	0.236212759619755	0.816278574482489	Elderly1_NEG_M
ENSG00000138772	2295.44570508298	-0.0600005659214045	0.145076437745968	-0.413578985351618	0.679182466051365	0.909352070736835	Elderly1_NEG_M
ENSG00000251442	18.8077177102546	0.115302969713437	0.288278773090867	0.399970377552195	0.689178335034629	0.911673332513974	Elderly1_NEG_M
ENSG00000138756	380.932328699174	-0.0940727199796485	0.104501562527039	-0.900203955852886	0.368011721367246	0.818279768420918	Elderly1_NEG_M
ENSG00000163291	412.535997958091	0.0507053307488422	0.0886133036127485	0.572209010177873	0.567180384050595	0.877757699571998	Elderly1_NEG_M
ENSG00000249307	77.700515144935	-0.472972545353109	0.421803701213568	-1.12130961390885	0.262156094692806	0.816278574482489	Elderly1_NEG_M
ENSG00000163297	565.243153353258	-0.0183654149926825	0.198985054139762	-0.0922954493847719	0.926463303804347	0.982006678274147	Elderly1_NEG_M
ENSG00000152784	202.136477635792	0.199155883200668	0.326842490888516	0.609332901175934	0.542303803305196	0.869273481193733	Elderly1_NEG_M
ENSG00000197826	127.245539633598	0.754198266516882	0.784236912752259	0.961696974795592	0.33620184243634	0.816278574482489	Elderly1_NEG_M
ENSG00000152785	1719.65921879359	0.0422821892458575	0.199584246686532	0.211851335703193	0.83222301726398	0.956233523684042	Elderly1_NEG_M
ENSG00000138669	43.2594327255375	0.261638387058286	0.165983102290802	1.57629531830232	0.114957760087253	0.816278574482489	Elderly1_NEG_M
ENSG00000138670	725.591070718588	-0.0186609510663712	0.140981822263555	-0.13236423509611	0.894696201984438	0.972498966235369	Elderly1_NEG_M
ENSG00000138668	2941.10348799807	-0.0796741200049893	0.0737802744051451	-1.07988375819097	0.280193946717732	0.816278574482489	Elderly1_NEG_M
ENSG00000152795	2737.89250197909	-0.132189967639982	0.0986437499355242	-1.34007443681312	0.180221145975279	0.816278574482489	Elderly1_NEG_M
ENSG00000145293	770.339484518765	0.0158054636126728	0.0549144032433313	0.287820001296147	0.773484526107679	0.94157041293613	Elderly1_NEG_M
ENSG00000249242	821.377385952565	0.155121302797658	0.227477641694649	0.681918898235648	0.495290234872687	0.854388998326857	Elderly1_NEG_M
ENSG00000145284	442.115731463948	-0.0876715382479875	0.132019910969455	-0.664078150062316	0.506640293955647	0.858709575120619	Elderly1_NEG_M
ENSG00000138674	4980.34321164706	-0.0357743159351383	0.0693081782937895	-0.516162981278991	0.605740582881017	0.889105860605422	Elderly1_NEG_M
ENSG00000251022	677.543409367349	-0.123155668194816	0.149817096853413	-0.822040146161132	0.411054048599418	0.829364459065601	Elderly1_NEG_M
ENSG00000168152	125.606348043846	0.0285139221892357	0.0864398491042247	0.329870106030092	0.741498112281423	0.930356191848433	Elderly1_NEG_M
ENSG00000189308	672.081078768438	-0.133921505559175	0.114015262218543	-1.17459279532661	0.240157667085136	0.816278574482489	Elderly1_NEG_M
ENSG00000138663	667.131751809667	-0.028539385784569	0.0768605181986046	-0.371313991285153	0.710403678147935	0.919070470496324	Elderly1_NEG_M
ENSG00000145287	2491.43251901207	0.321065113750597	0.215377477904001	1.49070885626075	0.136037949904426	0.816278574482489	Elderly1_NEG_M
ENSG00000173085	437.663763801741	-0.0669828501394558	0.0761632398194853	-0.879464296663483	0.379149583421335	0.820120162184962	Elderly1_NEG_M
ENSG00000173083	875.389797517722	-0.175652350936869	0.274792017691356	-0.639219262672177	0.522680302652988	0.864835509991199	Elderly1_NEG_M
ENSG00000163312	209.642108397682	0.0553931536027608	0.0790882277867644	0.700396951011601	0.483679439861333	0.852546777761973	Elderly1_NEG_M
ENSG00000163319	147.047019268836	0.0528004014900861	0.0778517643774257	0.678217146551869	0.497634022391387	0.856116661739861	Elderly1_NEG_M
ENSG00000163322	168.91026516643	0.309153335362384	0.236804903721815	1.30551914467768	0.191716132483847	0.816278574482489	Elderly1_NEG_M
ENSG00000138678	569.952690863124	-0.54533042693951	0.283214407775623	-1.92550383019902	0.0541663572487797	0.816278574482489	Elderly1_NEG_M
ENSG00000163624	3272.75441674904	0.157468676057144	0.195585355828402	0.805114858370583	0.420753402336759	0.831880044900915	Elderly1_NEG_M
ENSG00000163625	1866.97461852827	-0.0965015990127504	0.114136697265762	-0.845491426723613	0.397836517391993	0.825427541336203	Elderly1_NEG_M
ENSG00000180769	64.2100811468769	0.259940064110459	0.230021695795964	1.13006759301972	0.258447743822443	0.816278574482489	Elderly1_NEG_M
ENSG00000138639	418.166373619622	-0.0957034393442854	0.110642703579027	-0.864977411510277	0.387051186926065	0.822110717032403	Elderly1_NEG_M
ENSG00000261496	24.9040868971888	0.509394458596764	0.292208441851082	1.74325716043607	0.0812887048319042	0.816278574482489	Elderly1_NEG_M
ENSG00000109339	1192.59982922329	0.198695541950464	0.171857814286484	1.15616239375209	0.247614738811751	0.816278574482489	Elderly1_NEG_M
ENSG00000163629	5596.7341946585	-0.285196378155053	0.219083459537614	-1.30177047029006	0.192994861266301	0.816278574482489	Elderly1_NEG_M
ENSG00000163633	182.28383095688	0.0956614471103614	0.0959082244192885	0.997426943200947	0.318557318693468	0.816278574482489	Elderly1_NEG_M
ENSG00000172493	3112.59845548388	-0.0702793561365794	0.0858622318339354	-0.818513036936956	0.413064300932909	0.829679281450668	Elderly1_NEG_M
ENSG00000235043	15.5597704393322	-0.371838555431743	0.19278084758245	-1.92881481793835	0.0537538556047166	0.816278574482489	Elderly1_NEG_M
ENSG00000145332	541.979720848791	0.0529505050242633	0.1438206163236	0.368170477764629	0.712746121991194	0.919122429989826	Elderly1_NEG_M
ENSG00000170509	1783.12242377897	0.911195136573744	0.634399969144388	1.43631018425595	0.150914097377119	0.816278574482489	Elderly1_NEG_M
ENSG00000198189	670.159241448975	0.158216279710067	0.250176314888329	0.632419099228837	0.527113056965217	0.865934603800833	Elderly1_NEG_M
ENSG00000170502	504.583405116494	0.11243191288231	0.0986822120960262	1.13933312290268	0.254564238129763	0.816278574482489	Elderly1_NEG_M
ENSG00000152583	730.477288311503	-0.175612101222148	0.36871445694826	-0.476282114554545	0.633873405680593	0.895669824186003	Elderly1_NEG_M
ENSG00000183199	20.7636591421863	0.0380576544385779	0.235190913106599	0.161816006987177	0.871450747418833	0.965880582137405	Elderly1_NEG_M
ENSG00000118785	41.2386637566364	0.277157286335844	0.525060199233282	0.527858113680226	0.597597818583775	0.887394249708459	Elderly1_NEG_M
ENSG00000118762	323.494953319218	0.0253878078747171	0.120767338148429	0.210220811884703	0.833495336943249	0.95659471290441	Elderly1_NEG_M
ENSG00000163644	546.246349891923	0.10574373900897	0.150186282534868	0.704083869872871	0.481380544624909	0.851718378900572	Elderly1_NEG_M
ENSG00000138642	2082.09412853011	0.0151311615889864	0.19494999530174	0.0776156037632453	0.93813382981759	0.985808068548996	Elderly1_NEG_M
ENSG00000138646	132.027205123466	0.0994118216649233	0.291921404220386	0.340543105876103	0.733447566617466	0.927479773186006	Elderly1_NEG_M
ENSG00000138641	1069.41984800133	-0.189278734213329	0.105251832327214	-1.79834146378456	0.0721229127971098	0.816278574482489	Elderly1_NEG_M
ENSG00000177432	73.1273839552848	0.157906720322515	0.126819085068268	1.2451337291821	0.213082597641102	0.816278574482489	Elderly1_NEG_M
ENSG00000248019	56.735770679084	0.120391198431031	0.269191439241942	0.447232641461628	0.654707095734531	0.9007366975416	Elderly1_NEG_M
ENSG00000138640	698.515958094541	0.482814151797265	0.267322440093794	1.80611156933874	0.0709009140406925	0.816278574482489	Elderly1_NEG_M
ENSG00000180346	249.544693065353	0.0369430854246468	0.109760638210567	0.336578631711072	0.736434566690651	0.928651544752686	Elderly1_NEG_M
ENSG00000185477	178.902927498953	-0.257111284712896	0.226272634596102	-1.13628979117091	0.255835301926219	0.816278574482489	Elderly1_NEG_M
ENSG00000145335	112.096879047245	-0.120808776379556	0.279500907490214	-0.432230354686006	0.665573999613807	0.904646596023488	Elderly1_NEG_M
ENSG00000184305	66.8438140896652	-0.158986594478236	0.164439441036798	-0.966839789017879	0.333624130246194	0.816278574482489	Elderly1_NEG_M
ENSG00000187653	65.5110688957431	0.115747331981146	0.197170340180275	0.587042310092465	0.557175291141558	0.874802439717833	Elderly1_NEG_M
ENSG00000163104	845.705964633235	0.0535817769960295	0.0709353980882409	0.755360207175772	0.450032882599916	0.842901663444972	Elderly1_NEG_M
ENSG00000163106	29.450375080222	0.204378188787826	0.357384084805298	0.571872664388988	0.567408244425086	0.877757699571998	Elderly1_NEG_M
ENSG00000163110	4236.56835246784	-0.208601443742362	0.112763350551458	-1.84990462523698	0.0643272971446266	0.816278574482489	Elderly1_NEG_M
ENSG00000138696	516.536306624351	0.174260082869021	0.171005232336376	1.01903363124143	0.30818700044758	0.816278574482489	Elderly1_NEG_M
ENSG00000138698	531.491537734397	0.0529468809929492	0.104911055656608	0.504683521308313	0.613781136897172	0.891318720310371	Elderly1_NEG_M
ENSG00000168785	350.022873915934	-0.151050249676665	0.164635609031161	-0.917482254085598	0.358889987849467	0.816278574482489	Elderly1_NEG_M
ENSG00000151247	895.388920857384	-0.0346441427081084	0.0971340215813084	-0.356663320885038	0.721343867592004	0.923322462146888	Elderly1_NEG_M
ENSG00000164024	1141.92326075154	-0.00766688662027467	0.100601436882803	-0.0762105080984712	0.939251622750786	0.985808068548996	Elderly1_NEG_M
ENSG00000272777	19.9362694156673	0.0603195935163926	0.216774019521732	0.278260253002069	0.780812585157189	0.942508512621367	Elderly1_NEG_M
ENSG00000197894	1474.02995949073	0.0120982050268948	0.101306884050455	0.119421351671121	0.904941546153461	0.975590491423337	Elderly1_NEG_M
ENSG00000246090	173.87688602671	0.2743264024661	0.187957653014243	1.45951174675134	0.14442430990926	0.816278574482489	Elderly1_NEG_M
ENSG00000172955	250.888960370846	0.588841144811535	0.485081932885733	1.21390038443309	0.224785766108016	0.816278574482489	Elderly1_NEG_M
ENSG00000248144	13124.1767760097	0.414201545915103	0.322558609706715	1.28411250994576	0.199102591485551	0.816278574482489	Elderly1_NEG_M
ENSG00000196344	8057.1095309078	0.288662468219931	0.194979354330249	1.48047709569806	0.138745968793369	0.816278574482489	Elderly1_NEG_M
ENSG00000145331	242.172707845728	0.284070246305395	0.193856670196676	1.46536224942476	0.142822111215819	0.816278574482489	Elderly1_NEG_M
ENSG00000070190	1293.49049037779	0.142810907643188	0.124714798101597	1.1450999385562	0.252167760952173	0.816278574482489	Elderly1_NEG_M
ENSG00000109270	857.729303264446	-0.0850154834146766	0.0850234056119794	-0.99990682333593	0.317355602013504	0.816278574482489	Elderly1_NEG_M
ENSG00000164031	953.46381132645	-0.00281878566766819	0.0818794046908074	-0.0344260645068497	0.972537399316028	0.992385880790203	Elderly1_NEG_M
ENSG00000164032	1311.6591227069	-0.17697842829023	0.135310499256837	-1.30794305883316	0.190892623328981	0.816278574482489	Elderly1_NEG_M
ENSG00000145358	527.166372575857	-0.418177111454241	0.366991103715661	-1.13947479167843	0.254505176603033	0.816278574482489	Elderly1_NEG_M
ENSG00000138814	1506.06693051017	-0.175812544037305	0.0907915709560678	-1.93644125975501	0.0528136802724064	0.816278574482489	Elderly1_NEG_M
ENSG00000254531	51.7094087389367	-0.0058399254227211	0.134471859022206	-0.0434286062911997	0.965359874684362	0.991231022996919	Elderly1_NEG_M
ENSG00000153064	211.666781507478	0.0225296697734165	0.162729270081657	0.138448785286822	0.889885743135912	0.971743376798013	Elderly1_NEG_M
ENSG00000138821	1091.21070379976	-0.176631432690924	0.17669539590963	-0.999638002912436	0.317485724966318	0.816278574482489	Elderly1_NEG_M
ENSG00000109320	1354.76136354917	-0.148907119256239	0.10017600405491	-1.48645497153807	0.137158818733416	0.816278574482489	Elderly1_NEG_M
ENSG00000109323	390.755598661624	0.047736983471143	0.116129258364203	0.411067668420227	0.681022916693274	0.909953470397235	Elderly1_NEG_M
ENSG00000109332	6407.24706998898	-0.110833721417799	0.0896005158267402	-1.23697637669985	0.216095852938632	0.816278574482489	Elderly1_NEG_M
ENSG00000246560	19.9325707521385	0.36676270383478	0.179056498646658	2.04830713549545	0.0405299142636593	0.816278574482489	Elderly1_NEG_M
ENSG00000145354	424.164818647457	0.0557215813506308	0.0885882797941423	0.628994958250847	0.529352356940558	0.866538007099025	Elderly1_NEG_M
ENSG00000164038	39.460465756327	-0.213045530953786	0.341911417828969	-0.623101539885853	0.533217797873865	0.867477750087435	Elderly1_NEG_M
ENSG00000164039	262.916544760895	0.150790258502353	0.12133279600207	1.24278235951787	0.213948044729513	0.816278574482489	Elderly1_NEG_M
ENSG00000138778	113.439610977245	-0.418052998852619	0.352085108806315	-1.18736347660359	0.235084279946948	0.816278574482489	Elderly1_NEG_M
ENSG00000168772	125.710348693516	0.735141385448264	0.45780870000014	1.60578290768183	0.108321617410447	0.816278574482489	Elderly1_NEG_M
ENSG00000168769	3035.33296568484	-0.17720114792569	0.147716881236764	-1.19959984561053	0.230294786562302	0.816278574482489	Elderly1_NEG_M
ENSG00000138777	974.736522831341	-0.0410926913245663	0.0690012078273553	-0.595535826378321	0.551485358592042	0.871770914628684	Elderly1_NEG_M
ENSG00000249264	45.4062892247505	-0.222468752175139	0.17609398764	-1.26335234471461	0.206462582359725	0.816278574482489	Elderly1_NEG_M
ENSG00000236699	254.659319966889	0.244557408708812	0.269423101286966	0.907707644743985	0.364032703882598	0.816969195892107	Elderly1_NEG_M
ENSG00000138785	302.421393774008	-0.0478911842883714	0.0584684475531662	-0.819094508107525	0.412732495010545	0.829462524878424	Elderly1_NEG_M
ENSG00000138780	262.100470668124	0.0521198666713445	0.078556993800692	0.663465646401623	0.507032374383254	0.858709575120619	Elderly1_NEG_M
ENSG00000168743	269.721441571695	0.0969914831542581	0.206415542718799	0.469884592394236	0.638437472840165	0.896337038977796	Elderly1_NEG_M
ENSG00000145348	275.211440377773	0.206962228958024	0.145474290842952	1.42267219698257	0.1548312040303	0.816278574482489	Elderly1_NEG_M
ENSG00000164022	1048.83678371141	0.0232554390166702	0.0657543704519531	0.353671381184663	0.723585172633637	0.923599063397538	Elderly1_NEG_M
ENSG00000138801	1976.61104212162	0.0470713825156693	0.0601889373903426	0.782060367844639	0.434179096766804	0.83629628911656	Elderly1_NEG_M
ENSG00000164023	2765.27324698454	-0.0358088137804589	0.12425624991729	-0.288185212448425	0.773204967606514	0.94157041293613	Elderly1_NEG_M
ENSG00000155016	219.216647402378	0.146094540289418	0.209241826469044	0.698209066297896	0.485046457402311	0.852837454545567	Elderly1_NEG_M
ENSG00000138796	741.634816925472	0.0877708435974236	0.101783529424542	0.862328552504101	0.388506744908184	0.823014089551585	Elderly1_NEG_M
ENSG00000138795	67.1718372354563	-0.243063125486367	0.35928069278076	-0.676527100872321	0.498706045526682	0.856402186109294	Elderly1_NEG_M
ENSG00000234492	16.6454547825909	-0.0688351972510802	0.321666477481582	-0.213995557728024	0.830550521363985	0.956001195553142	Elderly1_NEG_M
ENSG00000109475	2799.78423498621	-0.116428426020971	0.1292944699717	-0.900490377093897	0.36785934405925	0.818279768420918	Elderly1_NEG_M
ENSG00000198856	815.527658441953	-0.0852216791818009	0.104651747648878	-0.814335938925093	0.415452526578649	0.829861489964083	Elderly1_NEG_M
ENSG00000247950	29.6817003786791	0.175705826808163	0.195076611155621	0.900701656478926	0.367746967719869	0.818279768420918	Elderly1_NEG_M
ENSG00000138802	1399.60362779843	-0.0572291550825099	0.057938161380184	-0.987762706292634	0.323268876049799	0.816278574482489	Elderly1_NEG_M
ENSG00000005059	288.169984395046	-0.0480882308022939	0.157153220465767	-0.305995834255075	0.759607817536661	0.937643245961198	Elderly1_NEG_M
ENSG00000138794	261.202188664111	0.0176711209951168	0.0923052745688137	0.19144215839955	0.848179193191634	0.960321333116185	Elderly1_NEG_M
ENSG00000123739	755.559922059157	-0.0508449339143191	0.0673414437153489	-0.755031836401365	0.450229880192739	0.842901663444972	Elderly1_NEG_M
ENSG00000205403	606.295155711536	-0.212045730422363	0.246493722286817	-0.86024799518273	0.389652353086679	0.823299061731855	Elderly1_NEG_M
ENSG00000109534	259.949331786843	0.0550793634347997	0.0892409639727074	0.617198212377498	0.537103994684356	0.869081478941863	Elderly1_NEG_M
ENSG00000138798	72.1597997148301	-0.0972453649417149	0.305660212181896	-0.31814858809247	0.750372228840299	0.932972536979102	Elderly1_NEG_M
ENSG00000170522	219.804671065588	-0.113630733741025	0.298117784767712	-0.381160533007328	0.703084132617294	0.917143630537761	Elderly1_NEG_M
ENSG00000174749	205.552786326896	0.0444562083718723	0.209740652239867	0.211957996206814	0.832139803914946	0.956230976976254	Elderly1_NEG_M
ENSG00000260526	49.16612765732	-0.030072737348334	0.210469553015539	-0.142884027249841	0.886381773537114	0.97024675224736	Elderly1_NEG_M
ENSG00000138660	496.707901281385	0.0315119292421847	0.11460380323256	0.274964079318023	0.783343835507133	0.943781348306874	Elderly1_NEG_M
ENSG00000145365	188.879246986572	-0.0348516281916307	0.212359892606986	-0.164115868414619	0.869639929998862	0.965279780574672	Elderly1_NEG_M
ENSG00000073331	1063.77610157719	0.056881451445395	0.136166299110446	0.417735165139927	0.676140758713381	0.908350051585193	Elderly1_NEG_M
ENSG00000138658	105.820935273578	-0.112462661393467	0.143318583352167	-0.784703970434322	0.432627154335844	0.835779970100233	Elderly1_NEG_M
ENSG00000174720	814.488094746212	0.0263600429346278	0.0537362035275968	0.490545315898438	0.623748071382279	0.893697689577138	Elderly1_NEG_M
ENSG00000196656	21.6136991445653	0.0459850426177596	0.211093837624938	0.217841710279879	0.827552444784391	0.955362763118224	Elderly1_NEG_M
