gene_id	logFC	logCPM	F	PValue	FDR	group_name
ENSG00000171574	-0.0627226085826935	3.68025682065083	0.105961701694856	0.750691840331222	0.968639324797263	Adults3_NEG_M
ENSG00000122376	-0.0477205168764541	4.5660096017543	0.105951277257863	0.750703642581085	0.968639324797263	Adults3_NEG_M
ENSG00000160194	-0.0437954904676289	4.88513648936121	0.105904908679044	0.750756147601695	0.968639324797263	Adults3_NEG_M
ENSG00000167774	0.194833685252755	-3.38558923930102	0.105895810027362	0.750766451876577	0.968639324797263	Adults3_NEG_M
ENSG00000234297	-0.342489861516308	-3.44053833971904	0.106333414581204	0.750831743647097	0.968639324797263	Adults3_NEG_M
ENSG00000184634	0.0403730922651018	5.40517470344924	0.105814899271418	0.750858105470107	0.968639324797263	Adults3_NEG_M
ENSG00000274322	0.231871341589311	-0.496987546263591	0.105790306315388	0.750885971464798	0.968639324797263	Adults3_NEG_M
ENSG00000160014	-0.0541340630215283	7.83493592686193	0.105746458756387	0.750935663581086	0.968639324797263	Adults3_NEG_M
ENSG00000185129	-0.0434891915927321	5.28776925898087	0.105673482248025	0.751018392773135	0.968639324797263	Adults3_NEG_M
ENSG00000110900	-0.287170987035907	1.39577820440342	0.105672960240544	0.751018984657033	0.968639324797263	Adults3_NEG_M
ENSG00000187550	0.363257339574563	-3.88200408617312	0.107493675459532	0.751049703908056	0.968639324797263	Adults3_NEG_M
ENSG00000231369	0.192539724522266	-1.47089974665803	0.105599798401426	0.75110195612281	0.968639324797263	Adults3_NEG_M
ENSG00000279982	-0.204920336737109	-2.05803099050148	0.105591013417013	0.751111921161013	0.968639324797263	Adults3_NEG_M
ENSG00000261766	0.286709034030752	-2.74897638624737	0.105587750967423	0.751115621960709	0.968639324797263	Adults3_NEG_M
ENSG00000126233	-0.182618383463686	2.65403314352108	0.105554849184107	0.751152948062046	0.968639324797263	Adults3_NEG_M
ENSG00000225905	-0.151925734477176	0.0336719065701645	0.105468836033261	0.751250558060359	0.968701040385534	Adults3_NEG_M
ENSG00000219665	-0.0768191384209403	0.704848863346334	0.10542508716198	0.751300222443701	0.968701040385534	Adults3_NEG_M
ENSG00000188735	-0.0750224381239909	4.46450839471566	0.105413562864377	0.75131330691097	0.968701040385534	Adults3_NEG_M
ENSG00000111642	-0.038065661022001	7.95228299320074	0.105331238024255	0.751406800137152	0.968734219616418	Adults3_NEG_M
ENSG00000136931	0.3341280779807	-2.8704557222604	0.105324861874954	0.751414042987541	0.968734219616418	Adults3_NEG_M
ENSG00000249752	-0.404702673462035	-3.01828364836126	0.105189341447003	0.751568042288333	0.968735721940701	Adults3_NEG_M
ENSG00000231007	-0.14967371214802	-0.915609147601821	0.10518568247933	0.751572201705047	0.968735721940701	Adults3_NEG_M
ENSG00000137878	0.314635884750113	-0.31184029996555	0.105167538760715	0.75159282818978	0.968735721940701	Adults3_NEG_M
ENSG00000236504	-0.334369841628783	-2.68978736387663	0.105616535906224	0.751641249530152	0.968735721940701	Adults3_NEG_M
ENSG00000101751	-0.0976000747921482	3.01780968314042	0.105110128565462	0.751658107385585	0.968735721940701	Adults3_NEG_M
ENSG00000125657	0.138841298167212	1.22966402064708	0.105088287195541	0.751682947681948	0.968735721940701	Adults3_NEG_M
ENSG00000248124	0.0917857386926817	1.37465572322332	0.105069172185083	0.751704689634611	0.968735721940701	Adults3_NEG_M
ENSG00000173610	0.103353261596187	6.9025119892543	0.105049385611623	0.751727197761219	0.968735721940701	Adults3_NEG_M
ENSG00000278022	-0.35581912023923	-2.53781529172529	0.105026951238651	0.751752720734875	0.968735721940701	Adults3_NEG_M
ENSG00000230937	-0.111321990769379	4.49204396896803	0.104963719687371	0.751824673878082	0.968745049789593	Adults3_NEG_M
ENSG00000134107	0.0674917556046577	8.40810960694141	0.104953925725806	0.751835820888252	0.968745049789593	Adults3_NEG_M
ENSG00000173825	0.0918138330645811	1.9437915283772	0.1048703480855	0.751930968447591	0.968745049789593	Adults3_NEG_M
ENSG00000150394	0.316741986830705	-1.3051804042608	0.10485100047953	0.751953000419098	0.968745049789593	Adults3_NEG_M
ENSG00000099954	-0.255119292415719	-2.17906911449726	0.104836838969187	0.751969128189081	0.968745049789593	Adults3_NEG_M
ENSG00000117115	0.124287667406557	3.72022626235422	0.104822929817122	0.751984969742216	0.968745049789593	Adults3_NEG_M
ENSG00000279725	-0.256295051738137	-1.88584503688411	0.105244703042565	0.752062332998021	0.968752474135017	Adults3_NEG_M
ENSG00000197841	-0.0585720605018465	2.55260564691795	0.104710027602731	0.752113600788021	0.968752474135017	Adults3_NEG_M
ENSG00000234231	0.146829897061789	-1.11707114770854	0.104605646013339	0.752232592844194	0.968752474135017	Adults3_NEG_M
ENSG00000151967	-0.277470276214651	-1.9292822864315	0.104601644436842	0.752237155842678	0.968752474135017	Adults3_NEG_M
ENSG00000160094	-0.0655303484698718	4.94959628572896	0.104600403848145	0.752238570505942	0.968752474135017	Adults3_NEG_M
ENSG00000122359	0.0549612746109536	10.0078833147029	0.104589525072337	0.752250976148989	0.968752474135017	Adults3_NEG_M
ENSG00000236393	0.296168716872909	-1.19733393223096	0.104587533708626	0.752253247084016	0.968752474135017	Adults3_NEG_M
ENSG00000261798	-0.209759436841152	-0.515433268568907	0.104438352871841	0.752423440153137	0.968843277843772	Adults3_NEG_M
ENSG00000231120	-0.225113234135976	-1.58385421786878	0.104431047752869	0.752431777675958	0.968843277843772	Adults3_NEG_M
ENSG00000128340	0.183558620496684	5.49659580733569	0.104427107965868	0.752436274392295	0.968843277843772	Adults3_NEG_M
ENSG00000180988	-0.328298595960098	-2.05367665033775	0.104857975338587	0.752501164387772	0.968878536533166	Adults3_NEG_M
ENSG00000064692	-0.137453258339743	2.92239139174269	0.104259065255742	0.752628159589962	0.968961553799947	Adults3_NEG_M
ENSG00000267480	-0.104021042519281	-0.543972299552126	0.104248121670765	0.752640661853358	0.968961553799947	Adults3_NEG_M
ENSG00000204177	0.0691380959608449	0.243197175161805	0.104204605162104	0.752690383576922	0.968975894262026	Adults3_NEG_M
ENSG00000227288	-0.485159249736994	-3.7911159331073	0.105252813390689	0.752726822164605	0.968975894262026	Adults3_NEG_M
ENSG00000135298	-0.639080880451923	-3.35353578544367	0.105009517688553	0.753001938222448	0.969281745473504	Adults3_NEG_M
ENSG00000110195	0.149457706051656	3.38304671877685	0.103894136445818	0.753045458986513	0.969289466168699	Adults3_NEG_M
ENSG00000176102	-0.053871239794688	4.35451058855385	0.103826289081434	0.753123132868522	0.969297776947759	Adults3_NEG_M
ENSG00000197162	-0.0724745963373454	2.06277221902776	0.103822945053229	0.75312696195101	0.969297776947759	Adults3_NEG_M
ENSG00000168283	-0.0537540939673751	4.23657480696449	0.10378521994262	0.753170163873433	0.96930508535166	Adults3_NEG_M
ENSG00000203706	-0.103619307223034	0.781597455956937	0.103661983928783	0.75331135177164	0.969396032333261	Adults3_NEG_M
ENSG00000267742	-0.371470412476878	-3.51647509774754	0.1036580280475	0.753315885454393	0.969396032333261	Adults3_NEG_M
ENSG00000273258	-0.44633572241786	-3.45720895140295	0.104054681721418	0.753415574523478	0.969432890084427	Adults3_NEG_M
ENSG00000180957	0.0572350328213789	5.7826087119581	0.103555422831396	0.753433510943917	0.969432890084427	Adults3_NEG_M
ENSG00000234020	-0.538368348831352	-3.3667067793711	0.104607678496299	0.753457112659687	0.969432890084427	Adults3_NEG_M
ENSG00000158813	-0.120853048312806	3.61120241991044	0.103474150918091	0.753526726153929	0.969447288246793	Adults3_NEG_M
ENSG00000267654	-0.447506837548039	-3.35459228342128	0.103876767502349	0.753618629886189	0.969447288246793	Adults3_NEG_M
ENSG00000174327	0.101389786262361	3.96836213719175	0.103393517454425	0.753619249312007	0.969447288246793	Adults3_NEG_M
ENSG00000137500	0.0391232950854829	4.36780773962125	0.103359009046342	0.753658858361818	0.969447288246793	Adults3_NEG_M
ENSG00000178947	0.125011272930097	1.60186153071065	0.103343632706324	0.753676509824933	0.969447288246793	Adults3_NEG_M
ENSG00000125124	-0.0857617434192374	5.25911394237709	0.103328853923604	0.753693476690165	0.969447288246793	Adults3_NEG_M
ENSG00000272316	0.105601160140622	0.398814139239714	0.103241602094025	0.753793674140217	0.969491099557174	Adults3_NEG_M
ENSG00000095637	0.081802694635403	2.8537320072611	0.103195117623349	0.753847074759304	0.969491099557174	Adults3_NEG_M
ENSG00000255234	-0.438808888019942	-3.75590679168344	0.104973240191432	0.753872596195449	0.969491099557174	Adults3_NEG_M
ENSG00000243368	0.278108918415269	-2.91472109096591	0.103638166995401	0.753891251131944	0.969491099557174	Adults3_NEG_M
ENSG00000244144	0.190437054526883	-0.132009665282503	0.103135840498795	0.75391519076744	0.969491099557174	Adults3_NEG_M
ENSG00000124126	0.140009489645548	6.51342953998406	0.103084973368799	0.753973660099812	0.969518024177328	Adults3_NEG_M
ENSG00000279192	0.164869336163402	-0.60291475216604	0.102979078957734	0.754095432097344	0.969626341559909	Adults3_NEG_M
ENSG00000255545	0.450254315209864	-3.30405716271744	0.103423137820064	0.754137239389613	0.969631833552959	Adults3_NEG_M
ENSG00000233110	-0.254122063118844	-2.99310251711612	0.102816961252688	0.754281992229384	0.969646673643642	Adults3_NEG_M
ENSG00000143436	0.0363797240568375	4.58569262045728	0.102772845080086	0.75433278805749	0.969646673643642	Adults3_NEG_M
ENSG00000114648	-0.0497799271738605	4.66068590301968	0.10274788308339	0.754361534929579	0.969646673643642	Adults3_NEG_M
ENSG00000248476	0.308747473806212	-2.35786263288115	0.102674525281294	0.754446038100867	0.969646673643642	Adults3_NEG_M
ENSG00000167264	0.0576353409881661	3.3862300476872	0.102642461831042	0.754482983533052	0.969646673643642	Adults3_NEG_M
ENSG00000246790	-0.24763873625793	-2.60005103992041	0.102603288982129	0.754528129540426	0.969646673643642	Adults3_NEG_M
ENSG00000025796	-0.0442778212804853	6.51942767292823	0.102591669870248	0.754541522199436	0.969646673643642	Adults3_NEG_M
ENSG00000148935	-0.257366312619299	-0.906707227010597	0.102582064861344	0.754552593957713	0.969646673643642	Adults3_NEG_M
ENSG00000137171	0.0824132864938945	4.98488787207453	0.102559894422342	0.754578152169751	0.969646673643642	Adults3_NEG_M
ENSG00000173599	-0.0584634017801294	5.56198116362399	0.102495652854434	0.754652227554552	0.969646673643642	Adults3_NEG_M
ENSG00000122696	-0.0500917582475269	2.30112721972016	0.102482221217547	0.754667718505621	0.969646673643642	Adults3_NEG_M
ENSG00000247950	-0.12057678250031	-0.136399406495142	0.102477712385956	0.754672918875812	0.969646673643642	Adults3_NEG_M
ENSG00000239556	-0.251111002479723	1.62094230707439	0.102467556212238	0.754684633210307	0.969646673643642	Adults3_NEG_M
ENSG00000245498	-0.16500740247025	0.268826760854531	0.102465670335255	0.754686808489615	0.969646673643642	Adults3_NEG_M
ENSG00000163288	0.35978735497626	-4.00376545845576	0.106373283002296	0.754732429388776	0.969646673643642	Adults3_NEG_M
ENSG00000134216	-0.510491324569991	-4.18476671489959	0.110592037614961	0.754757411643152	0.969646673643642	Adults3_NEG_M
ENSG00000197062	-0.0741934717187909	1.96786610172202	0.102344705907828	0.754826382306377	0.969646673643642	Adults3_NEG_M
ENSG00000040341	0.0424414658683149	5.05255355750365	0.102316134001399	0.754859363136777	0.969646673643642	Adults3_NEG_M
ENSG00000186432	-0.0317725740063301	5.9875102426421	0.102313869178764	0.754861977662343	0.969646673643642	Adults3_NEG_M
ENSG00000073150	-0.100825056474228	6.44494179842316	0.102224828447706	0.75496479231778	0.969730521364074	Adults3_NEG_M
ENSG00000266256	-0.150201091276934	-0.945934593859777	0.102081693776912	0.755130173074089	0.969852128356302	Adults3_NEG_M
ENSG00000274735	0.152883896718193	1.68657513851354	0.102026096562144	0.755194445949467	0.969852128356302	Adults3_NEG_M
ENSG00000188636	-0.0449031852406617	6.03179704268803	0.101949277614836	0.755283284092324	0.969852128356302	Adults3_NEG_M
ENSG00000197380	0.116326491583948	-0.446648828641499	0.10189221460785	0.755349299303333	0.969852128356302	Adults3_NEG_M
ENSG00000235478	0.283012310765317	-3.16482140098611	0.101801036919479	0.75545482379637	0.969852128356302	Adults3_NEG_M
ENSG00000226367	0.4244996233965	-3.80017278260069	0.102245004245476	0.755490070338723	0.969852128356302	Adults3_NEG_M
ENSG00000204713	0.0431793523263607	6.08153661187554	0.101735952133755	0.755530181752416	0.969852128356302	Adults3_NEG_M
ENSG00000104998	-0.0988776745289326	3.71225813460713	0.101718365140718	0.755550549317496	0.969852128356302	Adults3_NEG_M
ENSG00000013583	-0.0447141028496738	3.75568805966347	0.101697439223067	0.755574786249829	0.969852128356302	Adults3_NEG_M
ENSG00000279010	0.0785821333498771	1.33247654389294	0.101633593216461	0.7556487514299	0.969852128356302	Adults3_NEG_M
ENSG00000197858	0.0377511830776205	7.14928201352234	0.101595893010101	0.75569243897733	0.969852128356302	Adults3_NEG_M
ENSG00000187626	0.0621102619942381	2.01107348232792	0.101592722281068	0.755696113674232	0.969852128356302	Adults3_NEG_M
ENSG00000196860	-0.16568830366463	-0.424736433944884	0.101587466615926	0.755702204835147	0.969852128356302	Adults3_NEG_M
ENSG00000248015	0.389609401409688	-3.65771585349473	0.102043602009806	0.755722202574027	0.969852128356302	Adults3_NEG_M
ENSG00000177879	-0.0471047707239418	4.9144228627925	0.101566227111393	0.755726822575558	0.969852128356302	Adults3_NEG_M
ENSG00000259561	-0.280350985857775	-2.82712200049294	0.101491946371814	0.755812940457226	0.969852128356302	Adults3_NEG_M
ENSG00000271267	0.399768584321725	-3.39262473287625	0.101386859695721	0.755934833151763	0.969852128356302	Adults3_NEG_M
ENSG00000166225	0.0404925087579571	4.65873313491122	0.101351296423754	0.755976099760323	0.969852128356302	Adults3_NEG_M
ENSG00000204970	-0.364203062654622	-3.29831434619238	0.101337956020891	0.755991581655456	0.969852128356302	Adults3_NEG_M
ENSG00000183111	-0.0508544363508521	6.56549726496902	0.10118751441055	0.756166251482795	0.969852128356302	Adults3_NEG_M
ENSG00000254635	-0.0480484469999674	4.11617287856001	0.101175830506799	0.756179823072941	0.969852128356302	Adults3_NEG_M
ENSG00000230013	0.308712147024298	-3.09985657998849	0.101630951564326	0.756198611325962	0.969852128356302	Adults3_NEG_M
ENSG00000276742	-0.422431098519309	-2.82337578375967	0.101629217340331	0.756200615767771	0.969852128356302	Adults3_NEG_M
ENSG00000008196	-0.235565734619205	-0.870653248506451	0.101151372584914	0.756208235303873	0.969852128356302	Adults3_NEG_M
ENSG00000243554	0.0525272228309407	3.13652412128568	0.101127135631667	0.756236394598771	0.969852128356302	Adults3_NEG_M
ENSG00000180878	-0.346211194399052	-2.77440173589609	0.101583407114657	0.756253570783188	0.969852128356302	Adults3_NEG_M
ENSG00000204934	-0.142677716199779	-0.0661979322679362	0.101035248654956	0.756343185933493	0.969852128356302	Adults3_NEG_M
ENSG00000130764	0.0366062664159659	6.40749742267225	0.10098812641664	0.756397972437999	0.969852128356302	Adults3_NEG_M
ENSG00000128283	0.12959276618862	7.00611205251134	0.100969199701595	0.756419981506361	0.969852128356302	Adults3_NEG_M
ENSG00000103769	0.0299805638621332	7.37248653833098	0.100941422536697	0.756452286527042	0.969852128356302	Adults3_NEG_M
ENSG00000171488	0.201640649328457	2.48358051617524	0.100881125477631	0.756522429358465	0.969852128356302	Adults3_NEG_M
ENSG00000137871	0.0387674215801319	4.01071190216401	0.100822084678592	0.756591133322751	0.969852128356302	Adults3_NEG_M
ENSG00000171345	-0.0668639398375741	12.4376828499541	0.100722918848318	0.756706579761502	0.969852128356302	Adults3_NEG_M
ENSG00000163219	0.195696682989245	4.08757942933956	0.100712001386514	0.756719293453339	0.969852128356302	Adults3_NEG_M
ENSG00000167595	0.073002851897768	3.85488537587315	0.100708177555193	0.756723746593277	0.969852128356302	Adults3_NEG_M
ENSG00000115808	0.0727367142329383	5.84971058871635	0.100662369548532	0.756777100759534	0.969852128356302	Adults3_NEG_M
ENSG00000164080	-0.0474478479273363	4.58437643298762	0.100657508964444	0.756782762839242	0.969852128356302	Adults3_NEG_M
ENSG00000153989	-0.0373201502371501	5.52225912629008	0.100645340911402	0.756796938032028	0.969852128356302	Adults3_NEG_M
ENSG00000109511	0.484001819490785	-2.13584543934259	0.101682548272443	0.756800231372179	0.969852128356302	Adults3_NEG_M
ENSG00000219451	-0.136136487231888	-1.20017712693027	0.10062718755073	0.756818087584243	0.969852128356302	Adults3_NEG_M
ENSG00000148798	0.258733802664206	1.79309248605917	0.100612984286813	0.756834636555311	0.969852128356302	Adults3_NEG_M
ENSG00000106546	0.0464696147405421	7.26238213670305	0.100521785099698	0.756940928394663	0.969852128356302	Adults3_NEG_M
ENSG00000167536	0.0754879154003444	3.97565153425178	0.100511239441416	0.756953222712091	0.969852128356302	Adults3_NEG_M
ENSG00000273249	-0.233956065264211	-2.84148795498252	0.100508041406076	0.756956951180269	0.969852128356302	Adults3_NEG_M
ENSG00000259348	-0.23828954043819	-2.65652173810264	0.100482380434066	0.756986870715395	0.969852128356302	Adults3_NEG_M
ENSG00000200534	0.140746951779216	-1.58239888997161	0.100477934482673	0.7569920549244	0.969852128356302	Adults3_NEG_M
ENSG00000243943	0.0675210703760758	3.06970141024341	0.10046703841032	0.75700476084523	0.969852128356302	Adults3_NEG_M
ENSG00000160211	0.0633680368589141	7.29649131369423	0.100458393679683	0.757014842017523	0.969852128356302	Adults3_NEG_M
ENSG00000198242	-0.0491691878754358	6.38537026814853	0.100447298651104	0.757027781343153	0.969852128356302	Adults3_NEG_M
ENSG00000256923	0.106567044155973	-0.664575562609359	0.100417755822009	0.757062238860667	0.969852128356302	Adults3_NEG_M
ENSG00000230673	-0.283236678852463	-2.09930344715856	0.100874701730743	0.757074503957417	0.969852128356302	Adults3_NEG_M
ENSG00000264006	-0.268684896438001	-2.91497931252656	0.100405556192125	0.757076469636425	0.969852128356302	Adults3_NEG_M
ENSG00000174255	-0.477394992313127	-3.5806093701085	0.101442157171805	0.757077338322594	0.969852128356302	Adults3_NEG_M
ENSG00000216588	-0.601535520028344	-3.65654360258529	0.10214391736346	0.757086875515052	0.969852128356302	Adults3_NEG_M
